algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,viscoplastic2.mtx.hgr,no,5,64,0.03,0.028999999999999915,7.53,km1,22887,18859,no
Zoltan,viscoplastic2.mtx.hgr,no,6,64,0.03,0.028999999999999915,7.81,km1,22945,18935,no
Zoltan,viscoplastic2.mtx.hgr,no,7,64,0.03,0.028999999999999915,7.89,km1,23131,19127,no
Zoltan,viscoplastic2.mtx.hgr,no,8,64,0.03,0.028999999999999915,7.86,km1,23014,18862,no
Zoltan,viscoplastic2.mtx.hgr,no,9,64,0.03,0.028999999999999915,8.04,km1,22992,18788,no
Zoltan,viscoplastic2.mtx.hgr,no,0,8,0.03,0.03,4.57,km1,5944,5698,no
Zoltan,viscoplastic2.mtx.hgr,no,1,8,0.03,0.03,5.01,km1,5780,5544,no
Zoltan,viscoplastic2.mtx.hgr,no,2,8,0.03,0.03,4.12,km1,6254,6013,no
Zoltan,viscoplastic2.mtx.hgr,no,3,8,0.03,0.03,4.44,km1,6112,5864,no
Zoltan,viscoplastic2.mtx.hgr,no,4,8,0.03,0.03,4.39,km1,6341,6078,no
Zoltan,viscoplastic2.mtx.hgr,no,5,8,0.03,0.03,4.14,km1,6175,5929,no
Zoltan,viscoplastic2.mtx.hgr,no,6,8,0.03,0.03,4.25,km1,6099,5860,no
Zoltan,viscoplastic2.mtx.hgr,no,7,8,0.03,0.03,4.42,km1,6259,6015,no
Zoltan,viscoplastic2.mtx.hgr,no,8,8,0.03,0.03,4.68,km1,5933,5650,no
Zoltan,viscoplastic2.mtx.hgr,no,9,8,0.03,0.03,4.42,km1,6209,5960,no
Zoltan,viscorocks.mtx.hgr,no,0,128,0.03,0.026999999999999913,7.18,km1,20330,16988,no
Zoltan,viscorocks.mtx.hgr,no,1,128,0.03,0.03,7.0,km1,20486,17086,no
Zoltan,viscorocks.mtx.hgr,no,2,128,0.03,0.03,7.25,km1,20132,16802,no
Zoltan,viscorocks.mtx.hgr,no,3,128,0.03,0.03,7.77,km1,20414,17140,no
Zoltan,viscorocks.mtx.hgr,no,4,128,0.03,0.03,6.6,km1,20522,17116,no
Zoltan,viscorocks.mtx.hgr,no,5,128,0.03,0.03,6.85,km1,20534,17152,no
Zoltan,viscorocks.mtx.hgr,no,6,128,0.03,0.03,6.87,km1,20414,17174,no
Zoltan,viscorocks.mtx.hgr,no,7,128,0.03,0.03,6.8,km1,20656,17298,no
Zoltan,viscorocks.mtx.hgr,no,8,128,0.03,0.03,6.73,km1,20584,17198,no
Zoltan,viscorocks.mtx.hgr,no,9,128,0.03,0.03,7.36,km1,20710,17344,no
Zoltan,viscorocks.mtx.hgr,no,0,16,0.03,0.028999999999999915,3.99,km1,5326,5118,no
Zoltan,viscorocks.mtx.hgr,no,1,16,0.03,0.03,4.16,km1,5046,4818,no
Zoltan,viscorocks.mtx.hgr,no,2,16,0.03,0.03,4.08,km1,4982,4746,no
Zoltan,viscorocks.mtx.hgr,no,3,16,0.03,0.028000000000000025,4.16,km1,5220,4988,no
Zoltan,viscorocks.mtx.hgr,no,4,16,0.03,0.026999999999999913,4.05,km1,5156,4932,no
Zoltan,viscorocks.mtx.hgr,no,5,16,0.03,0.028999999999999915,3.79,km1,5210,4998,no
Zoltan,viscorocks.mtx.hgr,no,6,16,0.03,0.028999999999999915,3.9,km1,5070,4838,no
Zoltan,viscorocks.mtx.hgr,no,7,16,0.03,0.028999999999999915,3.93,km1,4920,4688,no
Zoltan,viscorocks.mtx.hgr,no,8,16,0.03,0.03,3.81,km1,5240,5012,no
Zoltan,viscorocks.mtx.hgr,no,9,16,0.03,0.03,4.18,km1,5102,4866,no
Zoltan,viscorocks.mtx.hgr,no,0,2,0.03,0.0,1.16,km1,366,366,no
Zoltan,viscorocks.mtx.hgr,no,1,2,0.03,0.020999999999999908,1.27,km1,386,386,no
Zoltan,viscorocks.mtx.hgr,no,2,2,0.03,0.014999999999999902,1.09,km1,382,382,no
Zoltan,viscorocks.mtx.hgr,no,3,2,0.03,0.01200000000000001,1.29,km1,386,386,no
Zoltan,viscorocks.mtx.hgr,no,4,2,0.03,0.010999999999999899,1.15,km1,406,406,no
Zoltan,viscorocks.mtx.hgr,no,5,2,0.03,0.020999999999999908,1.11,km1,396,396,no
Zoltan,viscorocks.mtx.hgr,no,6,2,0.03,0.016999999999999904,1.09,km1,376,376,no
Zoltan,viscorocks.mtx.hgr,no,7,2,0.03,0.004999999999999893,0.99,km1,396,396,no
Zoltan,viscorocks.mtx.hgr,no,8,2,0.03,0.008000000000000007,1.07,km1,396,396,no
Zoltan,viscorocks.mtx.hgr,no,9,2,0.03,0.0,1.36,km1,366,366,no
Zoltan,viscorocks.mtx.hgr,no,0,32,0.03,0.03,4.85,km1,8518,7962,no
Zoltan,viscorocks.mtx.hgr,no,1,32,0.03,0.03,5.08,km1,8242,7694,no
Zoltan,viscorocks.mtx.hgr,no,2,32,0.03,0.03,4.68,km1,8224,7720,no
Zoltan,viscorocks.mtx.hgr,no,3,32,0.03,0.03,4.96,km1,8568,8048,no
Zoltan,viscorocks.mtx.hgr,no,4,32,0.03,0.03,4.61,km1,8266,7746,no
Zoltan,viscorocks.mtx.hgr,no,5,32,0.03,0.03,4.63,km1,8646,8092,no
Zoltan,viscorocks.mtx.hgr,no,6,32,0.03,0.03,4.81,km1,8738,8160,no
Zoltan,viscorocks.mtx.hgr,no,7,32,0.03,0.03,4.6,km1,8598,8048,no
Zoltan,viscorocks.mtx.hgr,no,8,32,0.03,0.03,4.88,km1,8302,7770,no
Zoltan,viscorocks.mtx.hgr,no,9,32,0.03,0.03,5.21,km1,8322,7796,no
Zoltan,viscorocks.mtx.hgr,no,0,4,0.03,0.006000000000000005,2.28,km1,1118,1118,no
Zoltan,viscorocks.mtx.hgr,no,1,4,0.03,0.02400000000000002,2.32,km1,1194,1194,no
Zoltan,viscorocks.mtx.hgr,no,2,4,0.03,0.03,2.39,km1,1144,1144,no
Zoltan,viscorocks.mtx.hgr,no,3,4,0.03,0.014999999999999902,2.67,km1,1244,1244,no
Zoltan,viscorocks.mtx.hgr,no,4,4,0.03,0.03,2.32,km1,1174,1174,no
Zoltan,viscorocks.mtx.hgr,no,5,4,0.03,0.02499999999999991,2.32,km1,1128,1128,no
Zoltan,viscorocks.mtx.hgr,no,6,4,0.03,0.02400000000000002,2.07,km1,1168,1168,no
Zoltan,viscorocks.mtx.hgr,no,7,4,0.03,0.02299999999999991,2.08,km1,1198,1198,no
Zoltan,viscorocks.mtx.hgr,no,8,4,0.03,0.02299999999999991,1.95,km1,1148,1148,no
Zoltan,viscorocks.mtx.hgr,no,9,4,0.03,0.018999999999999906,2.36,km1,1158,1158,no
Zoltan,viscorocks.mtx.hgr,no,0,64,0.03,0.028999999999999915,5.57,km1,13326,11842,no
Zoltan,viscorocks.mtx.hgr,no,1,64,0.03,0.028999999999999915,5.86,km1,13274,11914,no
Zoltan,viscorocks.mtx.hgr,no,2,64,0.03,0.028999999999999915,5.23,km1,13520,12038,no
Zoltan,viscorocks.mtx.hgr,no,3,64,0.03,0.028999999999999915,5.95,km1,13660,12174,no
Zoltan,viscorocks.mtx.hgr,no,4,64,0.03,0.028999999999999915,5.4,km1,13716,12294,no
Zoltan,viscorocks.mtx.hgr,no,5,64,0.03,0.028999999999999915,5.49,km1,13462,12088,no
Zoltan,viscorocks.mtx.hgr,no,6,64,0.03,0.028999999999999915,5.3,km1,13120,11664,no
Zoltan,viscorocks.mtx.hgr,no,7,64,0.03,0.028999999999999915,5.42,km1,13512,12034,no
Zoltan,viscorocks.mtx.hgr,no,8,64,0.03,0.03,5.49,km1,13812,12346,no
Zoltan,viscorocks.mtx.hgr,no,9,64,0.03,0.028999999999999915,5.8,km1,13230,11764,no
Zoltan,viscorocks.mtx.hgr,no,0,8,0.03,0.03,3.19,km1,2802,2802,no
Zoltan,viscorocks.mtx.hgr,no,1,8,0.03,0.026000000000000023,3.07,km1,2678,2678,no
Zoltan,viscorocks.mtx.hgr,no,2,8,0.03,0.028999999999999915,3.15,km1,2748,2748,no
Zoltan,viscorocks.mtx.hgr,no,3,8,0.03,0.028000000000000025,3.63,km1,2702,2702,no
Zoltan,viscorocks.mtx.hgr,no,4,8,0.03,0.028000000000000025,3.02,km1,2882,2882,no
Zoltan,viscorocks.mtx.hgr,no,5,8,0.03,0.03,2.82,km1,2704,2704,no
Zoltan,viscorocks.mtx.hgr,no,6,8,0.03,0.03,3.25,km1,2692,2692,no
Zoltan,viscorocks.mtx.hgr,no,7,8,0.03,0.028000000000000025,3.19,km1,2682,2682,no
Zoltan,viscorocks.mtx.hgr,no,8,8,0.03,0.028000000000000025,2.88,km1,2682,2682,no
Zoltan,viscorocks.mtx.hgr,no,9,8,0.03,0.02400000000000002,3.44,km1,2874,2874,no
Zoltan,wang4.mtx.hgr,no,0,128,0.03,0.030999999999999917,8.13,km1,19509,14266,no
Zoltan,wang4.mtx.hgr,no,1,128,0.03,0.030999999999999917,8.58,km1,19294,14089,no
Zoltan,wang4.mtx.hgr,no,2,128,0.03,0.030999999999999917,8.22,km1,19724,14462,no
Zoltan,wang4.mtx.hgr,no,3,128,0.03,0.030999999999999917,8.15,km1,19704,14423,no
Zoltan,wang4.mtx.hgr,no,4,128,0.03,0.030999999999999917,8.01,km1,19410,14204,no
Zoltan,wang4.mtx.hgr,no,5,128,0.03,0.030999999999999917,8.64,km1,19437,14177,no
Zoltan,wang4.mtx.hgr,no,6,128,0.03,0.030999999999999917,7.96,km1,19036,13870,no
Zoltan,wang4.mtx.hgr,no,7,128,0.03,0.030999999999999917,8.54,km1,19386,14164,no
Zoltan,wang4.mtx.hgr,no,8,128,0.03,0.030999999999999917,8.01,km1,19363,14185,no
Zoltan,wang4.mtx.hgr,no,9,128,0.03,0.030999999999999917,8.45,km1,19481,14218,no
Zoltan,wang4.mtx.hgr,no,0,16,0.03,0.03,5.14,km1,7656,6826,no
Zoltan,wang4.mtx.hgr,no,1,16,0.03,0.03,5.49,km1,7615,6826,no
Zoltan,wang4.mtx.hgr,no,2,16,0.03,0.03,4.38,km1,7807,6959,no
Zoltan,wang4.mtx.hgr,no,3,16,0.03,0.03,4.76,km1,7964,7137,no
Zoltan,wang4.mtx.hgr,no,4,16,0.03,0.03,4.85,km1,7933,7126,no
Zoltan,wang4.mtx.hgr,no,5,16,0.03,0.03,4.86,km1,8172,7340,no
Zoltan,wang4.mtx.hgr,no,6,16,0.03,0.03,5.71,km1,7589,6757,no
Zoltan,wang4.mtx.hgr,no,7,16,0.03,0.03,5.1,km1,7833,7024,no
Zoltan,wang4.mtx.hgr,no,8,16,0.03,0.03,4.71,km1,7867,7042,no
Zoltan,wang4.mtx.hgr,no,9,16,0.03,0.03,5.07,km1,7880,7069,no
Zoltan,wang4.mtx.hgr,no,0,2,0.03,0.03,1.26,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,1,2,0.03,0.03,1.45,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,2,2,0.03,0.03,1.15,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,3,2,0.03,0.03,1.36,km1,1739,1739,no
Zoltan,wang4.mtx.hgr,no,4,2,0.03,0.03,1.27,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,5,2,0.03,0.03,1.03,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,6,2,0.03,0.03,1.26,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,7,2,0.03,0.03,1.06,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,8,2,0.03,0.03,0.96,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,9,2,0.03,0.03,1.53,km1,1740,1740,no
Zoltan,wang4.mtx.hgr,no,0,32,0.03,0.03,6.26,km1,10726,9050,no
Zoltan,wang4.mtx.hgr,no,1,32,0.03,0.03,6.37,km1,10431,8809,no
Zoltan,wang4.mtx.hgr,no,2,32,0.03,0.03,5.6,km1,10755,9109,no
Zoltan,wang4.mtx.hgr,no,3,32,0.03,0.03,6.01,km1,10797,9118,no
Zoltan,wang4.mtx.hgr,no,4,32,0.03,0.03,5.6,km1,10916,9263,no
Zoltan,wang4.mtx.hgr,no,5,32,0.03,0.03,6.01,km1,10692,9063,no
Zoltan,wang4.mtx.hgr,no,6,32,0.03,0.03,6.62,km1,10556,8922,no
Zoltan,wang4.mtx.hgr,no,7,32,0.03,0.03,6.42,km1,10701,9032,no
Zoltan,wang4.mtx.hgr,no,8,32,0.03,0.03,5.53,km1,10845,9194,no
Zoltan,wang4.mtx.hgr,no,9,32,0.03,0.03,6.17,km1,10908,9238,no
Zoltan,wang4.mtx.hgr,no,0,4,0.03,0.03,2.3,km1,3414,3294,no
Zoltan,wang4.mtx.hgr,no,1,4,0.03,0.03,3.05,km1,3439,3310,no
Zoltan,wang4.mtx.hgr,no,2,4,0.03,0.03,2.44,km1,3440,3317,no
Zoltan,wang4.mtx.hgr,no,3,4,0.03,0.03,2.43,km1,3429,3304,no
Zoltan,wang4.mtx.hgr,no,4,4,0.03,0.03,2.09,km1,3454,3331,no
Zoltan,wang4.mtx.hgr,no,5,4,0.03,0.03,2.28,km1,3453,3331,no
Zoltan,wang4.mtx.hgr,no,6,4,0.03,0.03,3.12,km1,3354,3236,no
Zoltan,wang4.mtx.hgr,no,7,4,0.03,0.03,2.75,km1,3442,3322,no
Zoltan,wang4.mtx.hgr,no,8,4,0.03,0.03,2.2,km1,3411,3288,no
Zoltan,wang4.mtx.hgr,no,9,4,0.03,0.03,2.54,km1,3407,3283,no
Zoltan,wang4.mtx.hgr,no,0,64,0.03,0.030999999999999917,7.43,km1,14333,11337,no
Zoltan,wang4.mtx.hgr,no,1,64,0.03,0.030999999999999917,6.95,km1,14468,11437,no
Zoltan,wang4.mtx.hgr,no,2,64,0.03,0.030999999999999917,6.73,km1,14519,11576,no
Zoltan,wang4.mtx.hgr,no,3,64,0.03,0.030999999999999917,6.97,km1,14516,11544,no
Zoltan,wang4.mtx.hgr,no,4,64,0.03,0.028999999999999915,6.74,km1,14368,11409,no
Zoltan,wang4.mtx.hgr,no,5,64,0.03,0.030999999999999917,6.31,km1,14934,11908,no
Zoltan,wang4.mtx.hgr,no,6,64,0.03,0.028999999999999915,7.48,km1,14009,11091,no
Zoltan,wang4.mtx.hgr,no,7,64,0.03,0.028999999999999915,6.72,km1,14390,11386,no
Zoltan,wang4.mtx.hgr,no,8,64,0.03,0.028999999999999915,6.78,km1,14287,11279,no
Zoltan,wang4.mtx.hgr,no,9,64,0.03,0.030999999999999917,7.06,km1,14329,11330,no
Zoltan,wang4.mtx.hgr,no,0,8,0.03,0.03,3.77,km1,5117,4747,no
Zoltan,wang4.mtx.hgr,no,1,8,0.03,0.03,4.08,km1,5196,4817,no
Zoltan,wang4.mtx.hgr,no,2,8,0.03,0.03,3.65,km1,5201,4842,no
Zoltan,wang4.mtx.hgr,no,3,8,0.03,0.03,3.68,km1,5195,4827,no
Zoltan,wang4.mtx.hgr,no,4,8,0.03,0.03,3.4,km1,5223,4863,no
Zoltan,wang4.mtx.hgr,no,5,8,0.03,0.03,3.73,km1,5187,4817,no
Zoltan,wang4.mtx.hgr,no,6,8,0.03,0.03,4.11,km1,5098,4739,no
Zoltan,wang4.mtx.hgr,no,7,8,0.03,0.03,3.9,km1,5040,4680,no
Zoltan,wang4.mtx.hgr,no,8,8,0.03,0.03,3.52,km1,5069,4707,no
Zoltan,wang4.mtx.hgr,no,9,8,0.03,0.03,3.94,km1,5089,4741,no
Zoltan,water_tank.mtx.hgr,no,0,128,0.03,0.03,31.95,km1,46172,32541,no
Zoltan,water_tank.mtx.hgr,no,1,128,0.03,0.03,31.42,km1,45967,32154,no
Zoltan,water_tank.mtx.hgr,no,2,128,0.03,0.03,31.99,km1,46288,32589,no
Zoltan,water_tank.mtx.hgr,no,3,128,0.03,0.03,29.96,km1,46755,32978,no
Zoltan,water_tank.mtx.hgr,no,4,128,0.03,0.03,31.68,km1,46902,33035,no
Zoltan,water_tank.mtx.hgr,no,5,128,0.03,0.03,31.7,km1,45418,31933,no
Zoltan,water_tank.mtx.hgr,no,6,128,0.03,0.03,28.69,km1,45650,32054,no
Zoltan,water_tank.mtx.hgr,no,7,128,0.03,0.03,30.54,km1,45812,32113,no
Zoltan,water_tank.mtx.hgr,no,8,128,0.03,0.03,38.24,km1,46048,32380,no
Zoltan,water_tank.mtx.hgr,no,9,128,0.03,0.03,28.1,km1,45900,32602,no
Zoltan,water_tank.mtx.hgr,no,0,16,0.03,0.03,26.43,km1,15838,13893,no
Zoltan,water_tank.mtx.hgr,no,1,16,0.03,0.03,20.97,km1,16774,14641,no
Zoltan,water_tank.mtx.hgr,no,2,16,0.03,0.03,19.83,km1,16077,14227,no
Zoltan,water_tank.mtx.hgr,no,3,16,0.03,0.03,23.03,km1,15477,13590,no
Zoltan,water_tank.mtx.hgr,no,4,16,0.03,0.03,20.27,km1,16259,14218,no
Zoltan,water_tank.mtx.hgr,no,5,16,0.03,0.03,22.43,km1,16984,14864,no
Zoltan,water_tank.mtx.hgr,no,6,16,0.03,0.03,18.05,km1,16690,14643,no
Zoltan,water_tank.mtx.hgr,no,7,16,0.03,0.03,19.6,km1,17823,15528,no
Zoltan,water_tank.mtx.hgr,no,8,16,0.03,0.03,21.81,km1,17260,15056,no
Zoltan,water_tank.mtx.hgr,no,9,16,0.03,0.03,18.4,km1,16848,14736,no
Zoltan,water_tank.mtx.hgr,no,0,2,0.03,0.03,12.71,km1,3948,3948,no
Zoltan,water_tank.mtx.hgr,no,1,2,0.03,0.03,5.13,km1,4028,4028,no
Zoltan,water_tank.mtx.hgr,no,2,2,0.03,0.03,7.26,km1,3716,3716,no
Zoltan,water_tank.mtx.hgr,no,3,2,0.03,0.016000000000000014,7.13,km1,3756,3756,no
Zoltan,water_tank.mtx.hgr,no,4,2,0.03,0.028999999999999915,5.16,km1,4311,4311,no
Zoltan,water_tank.mtx.hgr,no,5,2,0.03,0.03,8.11,km1,4273,4273,no
Zoltan,water_tank.mtx.hgr,no,6,2,0.03,0.03,7.78,km1,4409,4409,no
Zoltan,water_tank.mtx.hgr,no,7,2,0.03,0.03,8.42,km1,4025,4025,no
Zoltan,water_tank.mtx.hgr,no,8,2,0.03,0.03,6.25,km1,4153,4153,no
Zoltan,water_tank.mtx.hgr,no,9,2,0.03,0.03,7.36,km1,4058,4058,no
Zoltan,water_tank.mtx.hgr,no,0,32,0.03,0.03,30.52,km1,23695,19762,no
Zoltan,water_tank.mtx.hgr,no,1,32,0.03,0.03,24.2,km1,23179,19340,no
Zoltan,water_tank.mtx.hgr,no,2,32,0.03,0.03,23.56,km1,24193,20088,no
Zoltan,water_tank.mtx.hgr,no,3,32,0.03,0.03,24.46,km1,23148,19399,no
Zoltan,water_tank.mtx.hgr,no,4,32,0.03,0.03,23.91,km1,23559,19561,no
Zoltan,water_tank.mtx.hgr,no,5,32,0.03,0.03,25.35,km1,23779,19684,no
Zoltan,water_tank.mtx.hgr,no,6,32,0.03,0.03,21.63,km1,24088,19943,no
Zoltan,water_tank.mtx.hgr,no,7,32,0.03,0.03,23.59,km1,24532,20389,no
Zoltan,water_tank.mtx.hgr,no,8,32,0.03,0.03,25.92,km1,23909,19818,no
Zoltan,water_tank.mtx.hgr,no,9,32,0.03,0.03,23.23,km1,23251,19319,no
Zoltan,water_tank.mtx.hgr,no,0,4,0.03,0.03,19.15,km1,6776,6537,no
Zoltan,water_tank.mtx.hgr,no,1,4,0.03,0.028000000000000025,11.58,km1,7281,7019,no
Zoltan,water_tank.mtx.hgr,no,2,4,0.03,0.03,12.95,km1,6893,6619,no
Zoltan,water_tank.mtx.hgr,no,3,4,0.03,0.03,13.43,km1,6662,6437,no
Zoltan,water_tank.mtx.hgr,no,4,4,0.03,0.03,12.36,km1,8165,7829,no
Zoltan,water_tank.mtx.hgr,no,5,4,0.03,0.026000000000000023,13.26,km1,7349,7078,no
Zoltan,water_tank.mtx.hgr,no,6,4,0.03,0.03,10.79,km1,8016,7772,no
Zoltan,water_tank.mtx.hgr,no,7,4,0.03,0.026999999999999913,10.94,km1,7886,7609,no
Zoltan,water_tank.mtx.hgr,no,8,4,0.03,0.028999999999999915,11.98,km1,8206,7890,no
Zoltan,water_tank.mtx.hgr,no,9,4,0.03,0.028999999999999915,11.74,km1,7184,6947,no
Zoltan,water_tank.mtx.hgr,no,0,64,0.03,0.028999999999999915,33.48,km1,33249,25644,no
Zoltan,water_tank.mtx.hgr,no,1,64,0.03,0.03,29.53,km1,33923,26148,no
Zoltan,water_tank.mtx.hgr,no,2,64,0.03,0.028999999999999915,26.87,km1,32784,25326,no
Zoltan,water_tank.mtx.hgr,no,3,64,0.03,0.028999999999999915,29.0,km1,32601,25060,no
Zoltan,water_tank.mtx.hgr,no,4,64,0.03,0.028999999999999915,28.86,km1,31965,24755,no
Zoltan,water_tank.mtx.hgr,no,5,64,0.03,0.028999999999999915,30.08,km1,33950,26072,no
Zoltan,water_tank.mtx.hgr,no,6,64,0.03,0.028999999999999915,25.08,km1,32977,25586,no
Zoltan,water_tank.mtx.hgr,no,7,64,0.03,0.028999999999999915,26.94,km1,33484,25938,no
Zoltan,water_tank.mtx.hgr,no,8,64,0.03,0.028999999999999915,28.25,km1,33580,26030,no
Zoltan,water_tank.mtx.hgr,no,9,64,0.03,0.028999999999999915,26.4,km1,33113,25661,no
Zoltan,water_tank.mtx.hgr,no,0,8,0.03,0.03,23.55,km1,10804,10019,no
Zoltan,water_tank.mtx.hgr,no,1,8,0.03,0.03,17.26,km1,11671,10744,no
Zoltan,water_tank.mtx.hgr,no,2,8,0.03,0.03,16.11,km1,11241,10432,no
Zoltan,water_tank.mtx.hgr,no,3,8,0.03,0.03,17.51,km1,10614,9817,no
Zoltan,water_tank.mtx.hgr,no,4,8,0.03,0.03,16.6,km1,11677,10709,no
Zoltan,water_tank.mtx.hgr,no,5,8,0.03,0.03,17.81,km1,11726,10844,no
Zoltan,water_tank.mtx.hgr,no,6,8,0.03,0.028999999999999915,14.34,km1,11765,10861,no
Zoltan,water_tank.mtx.hgr,no,7,8,0.03,0.03,16.06,km1,12320,11548,no
Zoltan,water_tank.mtx.hgr,no,8,8,0.03,0.028000000000000025,16.96,km1,12048,11016,no
Zoltan,water_tank.mtx.hgr,no,9,8,0.03,0.03,15.71,km1,10936,10034,no
Zoltan,wathen120.mtx.hgr,no,0,128,0.03,0.028999999999999915,7.74,km1,14330,12580,no
Zoltan,wathen120.mtx.hgr,no,1,128,0.03,0.03299999999999992,8.38,km1,14244,12515,no
Zoltan,wathen120.mtx.hgr,no,2,128,0.03,0.028999999999999915,7.75,km1,14294,12494,no
Zoltan,wathen120.mtx.hgr,no,3,128,0.03,0.028999999999999915,7.64,km1,14215,12479,no
Zoltan,wathen120.mtx.hgr,no,4,128,0.03,0.03299999999999992,8.13,km1,14358,12628,no
Zoltan,wathen120.mtx.hgr,no,5,128,0.03,0.028999999999999915,8.19,km1,13916,12183,no
Zoltan,wathen120.mtx.hgr,no,6,128,0.03,0.028999999999999915,8.03,km1,14161,12415,no
Zoltan,wathen120.mtx.hgr,no,7,128,0.03,0.03299999999999992,8.25,km1,14053,12278,no
Zoltan,wathen120.mtx.hgr,no,8,128,0.03,0.028999999999999915,8.4,km1,13969,12237,no
Zoltan,wathen120.mtx.hgr,no,9,128,0.03,0.028999999999999915,7.98,km1,14063,12349,no
Zoltan,wathen120.mtx.hgr,no,0,16,0.03,0.028999999999999915,3.96,km1,4050,3894,no
Zoltan,wathen120.mtx.hgr,no,1,16,0.03,0.03,4.21,km1,3915,3769,no
Zoltan,wathen120.mtx.hgr,no,2,16,0.03,0.028999999999999915,4.4,km1,4078,3930,no
Zoltan,wathen120.mtx.hgr,no,3,16,0.03,0.03,4.63,km1,3875,3725,no
Zoltan,wathen120.mtx.hgr,no,4,16,0.03,0.03,4.24,km1,4259,4113,no
Zoltan,wathen120.mtx.hgr,no,5,16,0.03,0.03,4.43,km1,3975,3825,no
Zoltan,wathen120.mtx.hgr,no,6,16,0.03,0.03,4.57,km1,3910,3766,no
Zoltan,wathen120.mtx.hgr,no,7,16,0.03,0.028999999999999915,4.31,km1,3935,3789,no
Zoltan,wathen120.mtx.hgr,no,8,16,0.03,0.03,5.37,km1,3915,3769,no
Zoltan,wathen120.mtx.hgr,no,9,16,0.03,0.03,4.68,km1,3825,3681,no
Zoltan,wathen120.mtx.hgr,no,0,2,0.03,0.03,1.2,km1,738,738,no
Zoltan,wathen120.mtx.hgr,no,1,2,0.03,0.02499999999999991,1.35,km1,523,523,no
Zoltan,wathen120.mtx.hgr,no,2,2,0.03,0.0009999999999998899,1.17,km1,691,691,no
Zoltan,wathen120.mtx.hgr,no,3,2,0.03,0.02200000000000002,2.08,km1,528,528,no
Zoltan,wathen120.mtx.hgr,no,4,2,0.03,0.026999999999999913,1.49,km1,598,598,no
Zoltan,wathen120.mtx.hgr,no,5,2,0.03,0.03,1.56,km1,673,673,no
Zoltan,wathen120.mtx.hgr,no,6,2,0.03,0.03,1.32,km1,608,608,no
Zoltan,wathen120.mtx.hgr,no,7,2,0.03,0.006999999999999895,1.28,km1,603,603,no
Zoltan,wathen120.mtx.hgr,no,8,2,0.03,0.02400000000000002,1.44,km1,628,628,no
Zoltan,wathen120.mtx.hgr,no,9,2,0.03,0.03,1.4,km1,528,528,no
Zoltan,wathen120.mtx.hgr,no,0,32,0.03,0.028999999999999915,4.75,km1,6553,6211,no
Zoltan,wathen120.mtx.hgr,no,1,32,0.03,0.028999999999999915,5.02,km1,6283,5931,no
Zoltan,wathen120.mtx.hgr,no,2,32,0.03,0.028999999999999915,5.09,km1,6368,6010,no
Zoltan,wathen120.mtx.hgr,no,3,32,0.03,0.03,5.54,km1,6370,6022,no
Zoltan,wathen120.mtx.hgr,no,4,32,0.03,0.03,5.6,km1,6591,6231,no
Zoltan,wathen120.mtx.hgr,no,5,32,0.03,0.028999999999999915,5.05,km1,6381,6027,no
Zoltan,wathen120.mtx.hgr,no,6,32,0.03,0.028999999999999915,5.1,km1,6593,6237,no
Zoltan,wathen120.mtx.hgr,no,7,32,0.03,0.028999999999999915,5.09,km1,6378,6026,no
Zoltan,wathen120.mtx.hgr,no,8,32,0.03,0.028999999999999915,6.13,km1,6223,5877,no
Zoltan,wathen120.mtx.hgr,no,9,32,0.03,0.03,5.45,km1,6300,5956,no
Zoltan,wathen120.mtx.hgr,no,0,4,0.03,0.03,2.18,km1,1314,1298,no
Zoltan,wathen120.mtx.hgr,no,1,4,0.03,0.03,2.37,km1,1279,1263,no
Zoltan,wathen120.mtx.hgr,no,2,4,0.03,0.028999999999999915,2.28,km1,1422,1406,no
Zoltan,wathen120.mtx.hgr,no,3,4,0.03,0.028999999999999915,2.47,km1,1274,1256,no
Zoltan,wathen120.mtx.hgr,no,4,4,0.03,0.03,2.46,km1,1309,1293,no
Zoltan,wathen120.mtx.hgr,no,5,4,0.03,0.03,2.64,km1,1239,1223,no
Zoltan,wathen120.mtx.hgr,no,6,4,0.03,0.02200000000000002,2.4,km1,1359,1343,no
Zoltan,wathen120.mtx.hgr,no,7,4,0.03,0.014000000000000012,2.22,km1,1304,1288,no
Zoltan,wathen120.mtx.hgr,no,8,4,0.03,0.028999999999999915,3.18,km1,1229,1213,no
Zoltan,wathen120.mtx.hgr,no,9,4,0.03,0.03,2.86,km1,1224,1208,no
Zoltan,wathen120.mtx.hgr,no,0,64,0.03,0.028999999999999915,5.7,km1,9337,8535,no
Zoltan,wathen120.mtx.hgr,no,1,64,0.03,0.028999999999999915,5.88,km1,9522,8712,no
Zoltan,wathen120.mtx.hgr,no,2,64,0.03,0.028999999999999915,5.98,km1,9682,8886,no
