algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,gemat1.mtx.hgr,no,0,128,0.03,0.026999999999999913,3.22,km1,2592,1890,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,128,0.03,0.038999999999999924,3.23,km1,2698,1975,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,128,0.03,0.038999999999999924,3.22,km1,2706,1970,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,128,0.03,0.026999999999999913,3.23,km1,2477,1808,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,128,0.03,0.038999999999999924,3.22,km1,2793,2035,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,128,0.03,0.026999999999999913,3.23,km1,2597,1919,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,128,0.03,0.038999999999999924,3.23,km1,2692,1971,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,128,0.03,0.026999999999999913,3.25,km1,2597,1908,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,128,0.03,0.026999999999999913,3.24,km1,2717,1984,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,128,0.03,0.026999999999999913,3.22,km1,2542,1907,no
Zoltan-AlgD,gemat1.mtx.hgr,no,0,16,0.03,0.03,2.5,km1,418,384,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,16,0.03,0.03,2.47,km1,379,345,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,16,0.03,0.03,2.47,km1,379,345,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,16,0.03,0.03,2.47,km1,393,351,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,16,0.03,0.03,2.5,km1,394,358,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,16,0.03,0.03,2.47,km1,390,356,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,16,0.03,0.03,2.47,km1,406,376,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,16,0.03,0.03,2.48,km1,404,358,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,16,0.03,0.03,2.52,km1,408,372,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,16,0.03,0.028000000000000025,2.53,km1,367,335,no
Zoltan-AlgD,gemat1.mtx.hgr,no,0,2,0.03,0.020999999999999908,0.96,km1,51,51,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,2,0.03,0.018999999999999906,0.97,km1,49,49,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,2,0.03,0.020000000000000018,0.97,km1,45,45,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,2,0.03,0.006999999999999895,0.96,km1,51,51,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,2,0.03,0.03,0.96,km1,49,49,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,2,0.03,0.0,0.97,km1,51,51,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,2,0.03,0.010999999999999899,0.97,km1,45,45,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,2,0.03,0.02400000000000002,1.01,km1,45,45,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,2,0.03,0.010999999999999899,0.97,km1,53,53,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,2,0.03,0.016000000000000014,0.97,km1,57,57,no
Zoltan-AlgD,gemat1.mtx.hgr,no,0,32,0.03,0.03,2.81,km1,697,584,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,32,0.03,0.03,2.8,km1,731,621,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,32,0.03,0.03,2.81,km1,702,594,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,32,0.03,0.03,2.81,km1,733,632,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,32,0.03,0.03,2.84,km1,694,609,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,32,0.03,0.03,2.81,km1,693,577,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,32,0.03,0.03,2.81,km1,701,601,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,32,0.03,0.03,2.82,km1,718,614,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,32,0.03,0.03,2.81,km1,700,608,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,32,0.03,0.03,2.8,km1,712,604,no
Zoltan-AlgD,gemat1.mtx.hgr,no,0,4,0.03,0.016999999999999904,1.61,km1,101,93,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,4,0.03,0.02499999999999991,1.61,km1,107,105,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,4,0.03,0.03,1.6,km1,93,91,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,4,0.03,0.016000000000000014,1.61,km1,103,99,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,4,0.03,0.03,1.63,km1,96,92,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,4,0.03,0.028999999999999915,1.61,km1,104,100,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,4,0.03,0.026999999999999913,1.61,km1,123,119,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,4,0.03,0.03,1.64,km1,115,111,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,4,0.03,0.020999999999999908,1.6,km1,97,91,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,4,0.03,0.03,1.61,km1,99,95,no
Zoltan-AlgD,gemat1.mtx.hgr,no,0,64,0.03,0.026999999999999913,3.15,km1,1257,986,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,64,0.03,0.026999999999999913,3.11,km1,1273,995,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,64,0.03,0.03299999999999992,3.12,km1,1302,1048,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,64,0.03,0.026999999999999913,3.09,km1,1235,983,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,64,0.03,0.026999999999999913,3.09,km1,1293,1040,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,64,0.03,0.03299999999999992,3.1,km1,1276,1003,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,64,0.03,0.03299999999999992,3.2,km1,1219,973,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,64,0.03,0.03299999999999992,3.08,km1,1348,1065,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,64,0.03,0.03299999999999992,3.11,km1,1336,1081,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,64,0.03,0.03299999999999992,3.09,km1,1272,1018,no
Zoltan-AlgD,gemat1.mtx.hgr,no,0,8,0.03,0.026999999999999913,2.1,km1,205,187,no
Zoltan-AlgD,gemat1.mtx.hgr,no,1,8,0.03,0.02499999999999991,2.08,km1,211,195,no
Zoltan-AlgD,gemat1.mtx.hgr,no,2,8,0.03,0.02400000000000002,2.09,km1,194,182,no
Zoltan-AlgD,gemat1.mtx.hgr,no,3,8,0.03,0.03,2.08,km1,215,203,no
Zoltan-AlgD,gemat1.mtx.hgr,no,4,8,0.03,0.03,2.11,km1,198,188,no
Zoltan-AlgD,gemat1.mtx.hgr,no,5,8,0.03,0.03,2.09,km1,211,195,no
Zoltan-AlgD,gemat1.mtx.hgr,no,6,8,0.03,0.03,2.1,km1,201,191,no
Zoltan-AlgD,gemat1.mtx.hgr,no,7,8,0.03,0.028000000000000025,2.1,km1,257,245,no
Zoltan-AlgD,gemat1.mtx.hgr,no,8,8,0.03,0.03,2.08,km1,207,193,no
Zoltan-AlgD,gemat1.mtx.hgr,no,9,8,0.03,0.03,2.15,km1,204,196,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,128,0.03,0.028999999999999915,4.17,km1,10272,9351,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,128,0.03,0.028999999999999915,4.15,km1,10245,9327,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,128,0.03,0.028999999999999915,4.18,km1,10173,9279,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,128,0.03,0.028999999999999915,4.08,km1,10215,9327,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,128,0.03,0.028999999999999915,4.07,km1,10047,9135,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,128,0.03,0.028999999999999915,4.17,km1,9894,9003,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,128,0.03,0.028999999999999915,4.15,km1,10461,9516,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,128,0.03,0.028999999999999915,4.2,km1,10032,9138,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,128,0.03,0.028999999999999915,4.05,km1,10419,9474,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,128,0.03,0.028999999999999915,4.2,km1,10266,9375,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,16,0.03,0.03,2.51,km1,2706,2625,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,16,0.03,0.03,2.5,km1,2895,2805,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,16,0.03,0.03,2.54,km1,2754,2679,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,16,0.03,0.03,2.46,km1,2811,2730,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,16,0.03,0.03,2.56,km1,2790,2712,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,16,0.03,0.03,2.5,km1,2817,2733,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,16,0.03,0.03,2.55,km1,2814,2730,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,16,0.03,0.03,2.54,km1,2751,2667,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,16,0.03,0.03,2.48,km1,2757,2685,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,16,0.03,0.03,2.62,km1,2820,2733,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,2,0.03,0.03,0.67,km1,432,432,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,2,0.03,0.03,0.68,km1,486,486,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,2,0.03,0.028000000000000025,0.68,km1,507,507,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,2,0.03,0.03,0.75,km1,432,432,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,2,0.03,0.03,0.75,km1,480,480,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,2,0.03,0.02299999999999991,0.7,km1,450,450,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,2,0.03,0.028999999999999915,0.68,km1,426,426,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,2,0.03,0.0,0.69,km1,459,459,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,2,0.03,0.026999999999999913,0.68,km1,420,420,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,2,0.03,0.0020000000000000018,0.77,km1,489,489,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,32,0.03,0.028999999999999915,3.1,km1,4164,3987,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,32,0.03,0.028999999999999915,3.05,km1,4377,4185,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,32,0.03,0.028999999999999915,3.04,km1,4233,4047,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,32,0.03,0.028999999999999915,3.19,km1,4269,4095,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,32,0.03,0.028999999999999915,3.08,km1,4158,3990,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,32,0.03,0.028999999999999915,3.06,km1,4230,4050,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,32,0.03,0.028999999999999915,3.07,km1,4182,3999,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,32,0.03,0.028999999999999915,3.09,km1,4263,4080,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,32,0.03,0.028999999999999915,3.17,km1,4233,4062,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,32,0.03,0.028999999999999915,3.14,km1,4392,4215,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,4,0.03,0.020000000000000018,1.3,km1,933,921,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,4,0.03,0.028999999999999915,1.31,km1,996,978,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,4,0.03,0.03,1.34,km1,1005,993,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,4,0.03,0.028999999999999915,1.29,km1,951,936,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,4,0.03,0.026999999999999913,1.32,km1,882,870,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,4,0.03,0.020999999999999908,1.34,km1,984,975,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,4,0.03,0.03,1.3,km1,963,951,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,4,0.03,0.02499999999999991,1.33,km1,933,921,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,4,0.03,0.03,1.33,km1,1014,1005,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,4,0.03,0.026999999999999913,1.37,km1,870,858,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,64,0.03,0.028999999999999915,3.55,km1,6420,6027,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,64,0.03,0.028999999999999915,3.63,km1,6504,6135,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,64,0.03,0.028999999999999915,3.66,km1,6486,6111,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,64,0.03,0.028999999999999915,3.58,km1,6303,5922,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,64,0.03,0.028999999999999915,3.6,km1,6570,6186,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,64,0.03,0.028999999999999915,3.66,km1,6483,6096,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,64,0.03,0.028999999999999915,3.54,km1,6405,6033,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,64,0.03,0.028999999999999915,3.55,km1,6471,6099,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,64,0.03,0.028999999999999915,3.62,km1,6501,6126,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,64,0.03,0.028999999999999915,3.6,km1,6483,6099,no
Zoltan-AlgD,graphics.mtx.hgr,no,0,8,0.03,0.028000000000000025,1.89,km1,1479,1446,no
Zoltan-AlgD,graphics.mtx.hgr,no,1,8,0.03,0.03,1.97,km1,1743,1701,no
Zoltan-AlgD,graphics.mtx.hgr,no,2,8,0.03,0.03,1.93,km1,1665,1632,no
Zoltan-AlgD,graphics.mtx.hgr,no,3,8,0.03,0.03,1.85,km1,1527,1488,no
Zoltan-AlgD,graphics.mtx.hgr,no,4,8,0.03,0.028999999999999915,1.9,km1,1554,1518,no
Zoltan-AlgD,graphics.mtx.hgr,no,5,8,0.03,0.028999999999999915,1.94,km1,1629,1593,no
Zoltan-AlgD,graphics.mtx.hgr,no,6,8,0.03,0.03,1.97,km1,1593,1560,no
Zoltan-AlgD,graphics.mtx.hgr,no,7,8,0.03,0.03,1.94,km1,1668,1629,no
Zoltan-AlgD,graphics.mtx.hgr,no,8,8,0.03,0.03,1.9,km1,1488,1455,no
Zoltan-AlgD,graphics.mtx.hgr,no,9,8,0.03,0.028000000000000025,1.99,km1,1590,1554,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,128,0.03,0.03,1512.34,km1,156910,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,128,0.03,0.03,1515.16,km1,158579,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,128,0.03,0.03,1522.77,km1,163171,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,128,0.03,0.03,1526.56,km1,164179,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,128,0.03,0.03,1533.98,km1,153623,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,128,0.03,0.03,1534.09,km1,154262,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,128,0.03,0.03,1529.62,km1,160193,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,128,0.03,0.03,1516.45,km1,160557,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,128,0.03,0.03,1523.65,km1,154290,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,128,0.03,0.03,1520.2,km1,155825,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,16,0.03,0.03,1368.31,km1,30759,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,16,0.03,0.03,1385.87,km1,30269,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,16,0.03,0.03,1393.44,km1,29486,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,16,0.03,0.03,1355.76,km1,30039,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,16,0.03,0.03,1375.12,km1,30001,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,16,0.03,0.03,1448.64,km1,30445,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,16,0.03,0.03,1363.09,km1,29944,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,16,0.03,0.03,1368.91,km1,29431,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,16,0.03,0.03,1349.86,km1,29776,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,16,0.03,0.03,1360.25,km1,29849,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,2,0.03,0.03,673.59,km1,9622,9622,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,2,0.03,0.03,675.73,km1,9349,9349,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,2,0.03,0.028000000000000025,672.06,km1,9367,9367,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,2,0.03,0.03,673.79,km1,9360,9360,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,2,0.03,0.03,671.79,km1,9733,9733,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,2,0.03,0.028999999999999915,674.59,km1,9354,9354,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,2,0.03,0.03,675.99,km1,9281,9281,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,2,0.03,0.03,672.39,km1,9255,9255,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,2,0.03,0.03,673.4,km1,9309,9309,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,2,0.03,0.03,673.57,km1,9672,9672,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,32,0.03,0.03,1468.06,km1,50230,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,32,0.03,0.03,1469.65,km1,50287,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,32,0.03,0.03,1465.78,km1,49996,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,32,0.03,0.03,1467.9,km1,49533,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,32,0.03,0.03,1457.44,km1,51858,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,32,0.03,0.03,1473.44,km1,50384,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,32,0.03,0.03,1461.84,km1,51030,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,32,0.03,0.03,1471.5,km1,50602,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,32,0.03,0.03,1455.7,km1,49895,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,32,0.03,0.03,1444.97,km1,49565,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,4,0.03,0.03,1020.96,km1,15868,14135,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,4,0.03,0.028999999999999915,1021.32,km1,15507,13776,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,4,0.03,0.028999999999999915,1026.42,km1,15638,13816,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,4,0.03,0.03,1031.56,km1,15507,14063,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,4,0.03,0.03,1021.26,km1,15639,13820,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,4,0.03,0.03,1029.25,km1,15183,13893,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,4,0.03,0.03,1022.85,km1,15643,13819,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,4,0.03,0.028999999999999915,1027.85,km1,15276,13835,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,4,0.03,0.03,1021.93,km1,15643,13819,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,4,0.03,0.028000000000000025,1022.37,km1,15612,13832,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,64,0.03,0.03,1495.68,km1,89063,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,64,0.03,0.03,1517.1,km1,87150,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,64,0.03,0.03,1509.61,km1,91327,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,64,0.03,0.03,1497.28,km1,88155,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,64,0.03,0.03,1503.08,km1,90455,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,64,0.03,0.03,1509.24,km1,88311,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,64,0.03,0.03,1492.63,km1,86722,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,64,0.03,0.03,1517.42,km1,92270,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,64,0.03,0.03,1497.78,km1,89323,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,64,0.03,0.03,1506.71,km1,87120,16783,no
Zoltan-AlgD,gupta3.mtx.hgr,no,0,8,0.03,0.03,1236.32,km1,21151,16026,no
Zoltan-AlgD,gupta3.mtx.hgr,no,1,8,0.03,0.028999999999999915,1237.83,km1,21335,16061,no
Zoltan-AlgD,gupta3.mtx.hgr,no,2,8,0.03,0.03,1245.47,km1,20850,16035,no
Zoltan-AlgD,gupta3.mtx.hgr,no,3,8,0.03,0.02499999999999991,1247.13,km1,21095,16049,no
Zoltan-AlgD,gupta3.mtx.hgr,no,4,8,0.03,0.03,1228.83,km1,21356,16360,no
Zoltan-AlgD,gupta3.mtx.hgr,no,5,8,0.03,0.03,1244.66,km1,20984,16013,no
Zoltan-AlgD,gupta3.mtx.hgr,no,6,8,0.03,0.03,1237.14,km1,21048,16042,no
Zoltan-AlgD,gupta3.mtx.hgr,no,7,8,0.03,0.03,1241.42,km1,21212,16044,no
Zoltan-AlgD,gupta3.mtx.hgr,no,8,8,0.03,0.03,1222.56,km1,20838,16067,no
Zoltan-AlgD,gupta3.mtx.hgr,no,9,8,0.03,0.03,1240.34,km1,21100,16055,no
Zoltan-AlgD,gyro.mtx.hgr,no,0,128,0.03,0.03200000000000003,26.99,km1,26136,13992,no
Zoltan-AlgD,gyro.mtx.hgr,no,1,128,0.03,0.03200000000000003,27.43,km1,25611,13863,no
Zoltan-AlgD,gyro.mtx.hgr,no,2,128,0.03,0.03200000000000003,27.0,km1,25770,14046,no
Zoltan-AlgD,gyro.mtx.hgr,no,3,128,0.03,0.03200000000000003,27.04,km1,25902,13926,no
Zoltan-AlgD,gyro.mtx.hgr,no,4,128,0.03,0.03200000000000003,27.39,km1,25620,14076,no
Zoltan-AlgD,gyro.mtx.hgr,no,5,128,0.03,0.03200000000000003,27.53,km1,25128,13797,no
Zoltan-AlgD,gyro.mtx.hgr,no,6,128,0.03,0.03200000000000003,27.46,km1,25716,13743,no
Zoltan-AlgD,gyro.mtx.hgr,no,7,128,0.03,0.03200000000000003,26.9,km1,25317,13947,no
Zoltan-AlgD,gyro.mtx.hgr,no,8,128,0.03,0.03200000000000003,26.77,km1,25983,14217,no
Zoltan-AlgD,gyro.mtx.hgr,no,9,128,0.03,0.03200000000000003,27.18,km1,25698,14193,no
Zoltan-AlgD,gyro.mtx.hgr,no,0,16,0.03,0.028999999999999915,16.3,km1,3804,3657,no
Zoltan-AlgD,gyro.mtx.hgr,no,1,16,0.03,0.028999999999999915,16.16,km1,3411,3216,no
Zoltan-AlgD,gyro.mtx.hgr,no,2,16,0.03,0.028999999999999915,16.1,km1,3750,3558,no
Zoltan-AlgD,gyro.mtx.hgr,no,3,16,0.03,0.028999999999999915,16.4,km1,3765,3609,no
Zoltan-AlgD,gyro.mtx.hgr,no,4,16,0.03,0.028999999999999915,16.32,km1,3339,3168,no
Zoltan-AlgD,gyro.mtx.hgr,no,5,16,0.03,0.028999999999999915,16.32,km1,3543,3417,no
Zoltan-AlgD,gyro.mtx.hgr,no,6,16,0.03,0.028999999999999915,16.37,km1,3555,3465,no
Zoltan-AlgD,gyro.mtx.hgr,no,7,16,0.03,0.02299999999999991,16.12,km1,3459,3198,no
Zoltan-AlgD,gyro.mtx.hgr,no,8,16,0.03,0.028999999999999915,16.14,km1,3750,3543,no
Zoltan-AlgD,gyro.mtx.hgr,no,9,16,0.03,0.028999999999999915,16.12,km1,3948,3669,no
Zoltan-AlgD,gyro.mtx.hgr,no,0,2,0.03,0.020000000000000018,4.02,km1,387,387,no
Zoltan-AlgD,gyro.mtx.hgr,no,1,2,0.03,0.020999999999999908,4.08,km1,117,117,no
Zoltan-AlgD,gyro.mtx.hgr,no,2,2,0.03,0.016000000000000014,4.08,km1,117,117,no
Zoltan-AlgD,gyro.mtx.hgr,no,3,2,0.03,0.026000000000000023,4.11,km1,117,117,no
Zoltan-AlgD,gyro.mtx.hgr,no,4,2,0.03,0.026000000000000023,4.14,km1,117,117,no
Zoltan-AlgD,gyro.mtx.hgr,no,5,2,0.03,0.0129999999999999,4.08,km1,117,117,no
Zoltan-AlgD,gyro.mtx.hgr,no,6,2,0.03,0.010999999999999899,4.1,km1,435,435,no
Zoltan-AlgD,gyro.mtx.hgr,no,7,2,0.03,0.0020000000000000018,4.03,km1,435,435,no
Zoltan-AlgD,gyro.mtx.hgr,no,8,2,0.03,0.016000000000000014,4.01,km1,279,279,no
Zoltan-AlgD,gyro.mtx.hgr,no,9,2,0.03,0.02200000000000002,4.12,km1,381,381,no
Zoltan-AlgD,gyro.mtx.hgr,no,0,32,0.03,0.028999999999999915,20.14,km1,8439,7134,no
Zoltan-AlgD,gyro.mtx.hgr,no,1,32,0.03,0.028999999999999915,20.39,km1,7902,6747,no
Zoltan-AlgD,gyro.mtx.hgr,no,2,32,0.03,0.028999999999999915,19.94,km1,8139,6888,no
Zoltan-AlgD,gyro.mtx.hgr,no,3,32,0.03,0.028999999999999915,20.17,km1,8130,7038,no
Zoltan-AlgD,gyro.mtx.hgr,no,4,32,0.03,0.03,20.43,km1,8421,7365,no
Zoltan-AlgD,gyro.mtx.hgr,no,5,32,0.03,0.028999999999999915,20.43,km1,8142,7188,no
Zoltan-AlgD,gyro.mtx.hgr,no,6,32,0.03,0.028999999999999915,20.17,km1,8034,6720,no
Zoltan-AlgD,gyro.mtx.hgr,no,7,32,0.03,0.028999999999999915,20.26,km1,8685,7251,no
Zoltan-AlgD,gyro.mtx.hgr,no,8,32,0.03,0.028999999999999915,19.91,km1,8400,7143,no
Zoltan-AlgD,gyro.mtx.hgr,no,9,32,0.03,0.028999999999999915,20.25,km1,8130,7041,no
Zoltan-AlgD,gyro.mtx.hgr,no,0,4,0.03,0.028000000000000025,7.99,km1,705,705,no
Zoltan-AlgD,gyro.mtx.hgr,no,1,4,0.03,0.02400000000000002,8.01,km1,648,648,no
Zoltan-AlgD,gyro.mtx.hgr,no,2,4,0.03,0.02400000000000002,7.98,km1,612,612,no
Zoltan-AlgD,gyro.mtx.hgr,no,3,4,0.03,0.02200000000000002,8.16,km1,858,858,no
