algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.hgr,no,2,4,0.03,0.029975599999999998,117.18799999999999,km1,85172,82899,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.hgr,no,2,64,0.03,0.0298028,460.74199999999996,km1,274719,265939,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.hgr,no,2,8,0.03,0.0299748,287.862,km1,145215,140347,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,128,0.03,0.029304000000000004,454.129,km1,507514,453936,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,16,0.03,0.0298028,304.39,km1,244452,223720,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,2,0.03,0.029975599999999998,106.20700000000001,km1,59024,59024,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,32,0.03,0.0298028,304.29900000000004,km1,292974,267107,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,4,0.03,0.0299748,222.643,km1,126212,120854,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,64,0.03,0.029330900000000003,381.124,km1,387444,347886,no
KaHyPar-HFC,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,no,2,8,0.03,0.0299175,241.268,km1,186375,173560,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,2,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,4,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,64,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,2,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,no,2,2,0.03,0.014634999999999999,17132.1,km1,334604,334604,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,4,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,64,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,no,2,2,0.03,0.0299992,21028.5,km1,353838,353838,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,4,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,64,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,2,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,4,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,64,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,2,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,no,2,2,0.03,0.0,18480.6,km1,345705,345705,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,4,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,64,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,2,2,0.03,0.025618799999999997,16251.2,km1,346657,346657,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,2,32,0.03,0.0299625,27302.7,km1,4429952,4045605,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,4,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,64,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,128,0.03,0.029887900000000002,148.125,km1,23496,19519,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,16,0.03,0.0298469,33.83,km1,3977,3845,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,2,0.03,0.027031200000000002,9.27828,km1,806,806,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,32,0.03,0.0298972,46.553999999999995,km1,7993,7572,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,4,0.03,0.026032,13.7702,km1,1458,1458,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,64,0.03,0.029894099999999996,59.2649,km1,13879,13235,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,2,8,0.03,0.0298728,20.1612,km1,2403,2402,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,128,0.03,0.029656000000000002,40.104,km1,55668,54484,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,16,0.03,0.029822,14.8196,km1,9424,9372,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,2,0.03,0.0,7.472589999999999,km1,2131,2131,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,32,0.03,0.0299703,19.9536,km1,13720,13552,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,4,0.03,0.0288947,8.93272,km1,3618,3618,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,64,0.03,0.029673599999999998,28.5486,km1,26328,25687,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,no,2,8,0.03,0.027670599999999997,12.842,km1,6133,6122,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,128,0.03,0.028436000000000003,39.4225,km1,82450,79894,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,16,0.03,0.0299703,16.176,km1,13582,13481,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,2,0.03,0.029896100000000002,6.28249,km1,2465,2465,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,32,0.03,0.029673599999999998,19.1169,km1,18747,18393,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,4,0.03,0.029450999999999998,8.5228,km1,4276,4276,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,64,0.03,0.029656000000000002,27.2049,km1,53235,52323,no
KaHyPar-HFC,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.primal.hgr,no,2,8,0.03,0.0299703,11.5337,km1,8003,8000,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,128,0.03,0.0293149,178.19799999999998,km1,21949,20733,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,16,0.03,0.027955,98.1469,km1,8591,8585,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,2,0.03,0.018693099999999997,27.2197,km1,1391,1391,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,32,0.03,0.00660409,113.73,km1,11362,11360,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,4,0.03,0.028319999999999998,64.6842,km1,2600,2600,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,64,0.03,0.0287282,127.921,km1,15009,14904,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.dual.hgr,no,2,8,0.03,0.026215699999999998,99.74799999999999,km1,5262,5262,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,128,0.03,0.029840699999999998,171.2,km1,63867,62122,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,16,0.03,0.0217127,126.279,km1,25193,25171,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,2,0.03,0.0299915,107.446,km1,3884,3884,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,32,0.03,0.0299702,131.059,km1,34019,33659,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,4,0.03,0.0273822,105.905,km1,8864,8861,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,64,0.03,0.029927099999999995,146.165,km1,45106,44281,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.hgr,no,2,8,0.03,0.0275813,120.98299999999999,km1,15595,15568,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,128,0.03,0.029835700000000003,109.435,km1,81252,80008,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,16,0.03,0.0299283,77.0794,km1,28299,28226,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,2,0.03,0.00959372,45.4253,km1,3572,3572,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,32,0.03,0.029340300000000003,81.418,km1,38698,38667,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,4,0.03,0.0285873,68.1202,km1,9723,9723,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,64,0.03,0.029840699999999998,90.652,km1,54691,54324,no
KaHyPar-HFC,sat14_ACG-20-10p1.cnf.primal.hgr,no,2,8,0.03,0.0243325,79.7526,km1,18330,18324,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,128,0.03,0.0243858,159.227,km1,20762,19014,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,16,0.03,0.0174615,92.9707,km1,7756,7755,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,2,0.03,0.0290712,42.4702,km1,1183,1183,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,32,0.03,0.027055000000000003,92.1757,km1,10481,10462,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,4,0.03,0.029896499999999996,54.9438,km1,2743,2743,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,64,0.03,0.0247538,120.095,km1,13804,13571,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.dual.hgr,no,2,8,0.03,0.029988400000000002,98.4794,km1,4980,4980,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,128,0.03,0.029956599999999996,151.89600000000002,km1,63170,61274,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,16,0.03,0.029908799999999996,106.257,km1,23435,23324,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,2,0.03,0.029995400000000002,115.208,km1,3979,3979,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,32,0.03,0.029958099999999994,112.00399999999999,km1,30775,30542,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,4,0.03,0.029921499999999997,99.2079,km1,8192,8185,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,64,0.03,0.029956599999999996,130.828,km1,42061,41353,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.hgr,no,2,8,0.03,0.0257579,109.669,km1,14513,14488,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,128,0.03,0.029956599999999996,105.749,km1,82551,81235,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,16,0.03,0.0293176,70.1945,km1,26696,26646,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,2,0.03,0.029447300000000003,55.0555,km1,4000,4000,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,32,0.03,0.029956599999999996,73.7049,km1,36289,35981,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,4,0.03,0.029933799999999997,62.5506,km1,9104,9103,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,64,0.03,0.029956599999999996,85.4763,km1,52966,52375,no
KaHyPar-HFC,sat14_ACG-20-5p0.cnf.primal.hgr,no,2,8,0.03,0.0242917,59.1877,km1,17127,17114,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,128,0.03,0.029900599999999996,158.109,km1,20483,18917,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,16,0.03,0.00929376,94.4943,km1,7861,7860,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,2,0.03,0.029650299999999997,29.275,km1,1273,1273,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,32,0.03,0.024279,92.4251,km1,10628,10620,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,4,0.03,0.0270798,100.022,km1,3024,3024,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,64,0.03,0.029269599999999996,121.149,km1,14283,14020,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,8,0.03,0.025973000000000003,64.4412,km1,4915,4914,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,128,0.03,0.0299517,154.891,km1,62886,60878,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,16,0.03,0.027657,112.135,km1,23671,23598,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,2,0.03,0.027974400000000003,78.6109,km1,3526,3526,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,32,0.03,0.03,115.749,km1,30707,30345,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,4,0.03,0.027264799999999995,115.204,km1,8712,8712,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,64,0.03,0.0299517,133.79399999999998,km1,43059,42003,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.hgr,no,2,8,0.03,0.028128399999999998,99.1476,km1,15477,15469,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,128,0.03,0.0297527,100.79700000000001,km1,79182,78752,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,16,0.03,0.023236700000000002,72.5137,km1,27495,27377,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,2,0.03,0.029994299999999998,77.002,km1,4085,4085,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,32,0.03,0.0299517,71.2645,km1,36542,36364,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,4,0.03,0.0270293,60.6592,km1,9487,9487,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,64,0.03,0.0299517,80.877,km1,50466,49926,no
KaHyPar-HFC,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,8,0.03,0.0252899,59.1727,km1,17388,17374,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,128,0.03,0.0266667,8.35924,km1,2959,2280,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,16,0.03,0.028904900000000004,2.56607,km1,1521,1363,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,2,0.03,0.0256517,0.476987,km1,234,234,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,32,0.03,0.0233333,6.49592,km1,1980,1724,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,4,0.03,0.028917,1.047,km1,686,673,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,64,0.03,0.028888900000000002,5.85677,km1,2356,1880,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.dual.hgr,no,2,8,0.03,0.028635,1.57274,km1,1118,1031,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,128,0.03,0.0254237,9.54469,km1,9488,9057,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,16,0.03,0.0298507,3.9628300000000003,km1,4603,4546,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,2,0.03,0.0189283,0.925955,km1,947,947,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,32,0.03,0.0298507,5.90643,km1,6020,5877,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,4,0.03,0.00479872,1.6308200000000002,km1,2210,2196,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,64,0.03,0.0297872,7.7031600000000005,km1,7280,7068,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.hgr,no,2,8,0.03,0.0266525,2.7124599999999996,km1,3482,3447,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,128,0.03,0.0169492,7.81858,km1,10055,9531,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,16,0.03,0.0298507,2.66796,km1,4671,4610,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,2,0.03,0.00186617,0.600544,km1,1065,1065,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,32,0.03,0.0297872,4.13237,km1,6046,5901,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,4,0.03,0.028251599999999995,1.13057,km1,2449,2434,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,64,0.03,0.0254237,5.74337,km1,7663,7370,no
KaHyPar-HFC,sat14_AProVE07-01.cnf.primal.hgr,no,2,8,0.03,0.022388099999999998,1.8069099999999998,km1,3597,3536,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,128,0.03,0.026200900000000003,15.3206,km1,2278,1034,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,16,0.03,0.0158904,4.5136400000000005,km1,767,331,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,2,0.03,0.0176064,1.30682,km1,109,109,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,32,0.03,0.024096400000000004,7.882110000000001,km1,1171,522,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,4,0.03,0.027264,2.03416,km1,273,199,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,64,0.03,0.0262582,11.8628,km1,1652,735,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.dual.hgr,no,2,8,0.03,0.028493200000000003,3.6048400000000003,km1,496,266,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,128,0.03,0.024793400000000004,8.84416,km1,11225,10720,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,16,0.03,0.029989699999999998,3.1756599999999997,km1,6331,6311,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,2,0.03,0.0298874,1.30788,km1,2686,2686,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,32,0.03,0.028925599999999996,4.709630000000001,km1,7481,7436,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,4,0.03,0.0297542,1.49403,km1,4415,4412,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,64,0.03,0.028925599999999996,7.05472,km1,8734,8667,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.hgr,no,2,8,0.03,0.029487799999999998,2.1775599999999997,km1,5479,5473,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,128,0.03,0.016393400000000002,7.2115100000000005,km1,12223,11092,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,16,0.03,0.028925599999999996,2.8451,km1,7452,7269,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,2,0.03,0.0297542,0.763571,km1,2941,2941,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,32,0.03,0.028925599999999996,4.11425,km1,8665,8274,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,4,0.03,0.029487799999999998,1.26292,km1,4929,4845,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,64,0.03,0.024793400000000004,5.34768,km1,10602,9773,no
KaHyPar-HFC,sat14_AProVE07-27.cnf.primal.hgr,no,2,8,0.03,0.029989699999999998,1.82939,km1,6077,5939,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,128,0.03,0.0298473,709.341,km1,10324,7108,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,16,0.03,0.0295056,438.952,km1,1748,1701,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,2,0.03,0.0299617,151.528,km1,686,686,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,32,0.03,0.0294486,361.596,km1,2978,2085,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,4,0.03,0.0194238,207.863,km1,1101,1097,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,64,0.03,0.0295056,493.031,km1,6680,5197,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.dual.hgr,no,2,8,0.03,0.0280392,320.125,km1,1439,1403,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,128,0.03,0.029094799999999997,41.9063,km1,12589,12384,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,16,0.03,0.029923200000000004,14.8564,km1,3041,3013,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,2,0.03,0.0210615,12.7413,km1,1092,1092,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,32,0.03,0.029649599999999998,16.2632,km1,5078,4980,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,4,0.03,0.0294524,13.472000000000001,km1,1539,1535,no
KaHyPar-HFC,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,64,0.03,0.029649599999999998,22.5216,km1,7230,7087,no
